epoch,lr-AdamW,step,train_energy_loss_epoch,train_energy_loss_step,train_energy_mae_epoch,train_energy_mae_step,train_energy_rmse_epoch,train_energy_rmse_step,train_forces_loss_epoch,train_forces_loss_step,train_forces_mae_epoch,train_forces_mae_step,train_forces_rmse_epoch,train_forces_rmse_step,train_total_loss_epoch,train_total_loss_step,val_energy_loss_epoch,val_energy_loss_step,val_energy_mae_epoch,val_energy_mae_step,val_energy_rmse_epoch,val_energy_rmse_step,val_forces_loss_epoch,val_forces_loss_step,val_forces_mae_epoch,val_forces_mae_step,val_forces_rmse_epoch,val_forces_rmse_step,val_total_loss_epoch,val_total_loss_step
,,1516,,,,,,,,,,,,,,,,1.982690992008429e-05,,0.0041605629958212376,,0.005444829817861319,,0.016520388424396515,,0.011688107624650002,,0.015716910362243652,,0.01654021441936493
,,1517,,,,,,,,,,,,,,,,1.05150666058762e-05,,0.0038163927383720875,,0.0039651948027312756,,0.024858778342604637,,0.01468811184167862,,0.01927955448627472,,0.024869292974472046
,,1518,,,,,,,,,,,,,,,,2.3942295229062438e-05,,0.004085964523255825,,0.005983291659504175,,0.014353631995618343,,0.011332334019243717,,0.0146500114351511,,0.014377574436366558
,,1519,,,,,,,,,,,,,,,,6.664056854788214e-06,,0.0024244519881904125,,0.003156648250296712,,0.020984603092074394,,0.013131202198565006,,0.017713624984025955,,0.020991267636418343
,,1520,,,,,,,,,,,,,,,,9.31289469008334e-06,,0.0031890869140625,,0.0037316500674933195,,0.02107992023229599,,0.012964768335223198,,0.017753804102540016,,0.021089233458042145
,,1521,,,,,,,,,,,,,,,,7.741897570667788e-05,,0.007839626632630825,,0.010759193450212479,,0.029083291068673134,,0.014866691082715988,,0.020853489637374878,,0.02916071005165577
,,1522,,,,,,,,,,,,,,,,1.702769259281922e-05,,0.0041554770432412624,,0.00504585774615407,,0.014888456091284752,,0.011025268584489822,,0.014920447021722794,,0.014905483461916447
,,1523,,,,,,,,,,,,,,,,1.100751705962466e-05,,0.0036570231895893812,,0.0040569729171693325,,0.018364427611231804,,0.01206404808908701,,0.016570886597037315,,0.01837543584406376
,,1524,,,,,,,,,,,,,,,,2.5950730559998192e-05,,0.0041046142578125,,0.006229198072105646,,0.019822565838694572,,0.012870016507804394,,0.017216188833117485,,0.019848516210913658
60,,6892,,,,,,,,,,,,,,,6.294377817539498e-05,,0.0052518039010465145,,0.007306903135031462,,0.01936340145766735,,0.012494037859141827,,0.016907818615436554,,0.019426343962550163,
60,,6892,0.002595163881778717,,0.04253692179918289,,0.04468439519405365,,0.04776804894208908,,0.01912248320877552,,0.02589152380824089,,0.050348080694675446,,,,,,,,,,,,,,,
,0.0005,6893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,6899,,0.0002962552534881979,,0.0201441440731287,,0.021047914400696754,,0.0236583910882473,,0.013947753235697746,,0.01880830153822899,,0.023954646661877632,,,,,,,,,,,,,,
61,,6909,,0.0002353805029997602,,0.01807234063744545,,0.018759870901703835,,0.022506749257445335,,0.014030851423740387,,0.01834481954574585,,0.022742129862308502,,,,,,,,,,,,,,
61,,6919,,0.00030983559554442763,,0.0182071253657341,,0.02152295410633087,,0.03579268231987953,,0.01711064949631691,,0.023134179413318634,,0.03610251843929291,,,,,,,,,,,,,,
61,,6929,,8.685847569722682e-05,,0.010197957046329975,,0.01139528863132,,0.026499774307012558,,0.01464640162885189,,0.019905731081962585,,0.026586633175611496,,,,,,,,,,,,,,
61,,6939,,0.0002714131260290742,,0.015132480300962925,,0.020145459100604057,,0.03571552038192749,,0.016497181728482246,,0.023109231144189835,,0.03598693385720253,,,,,,,,,,,,,,
61,,6949,,0.0014099559048190713,,0.04474809393286705,,0.04591286927461624,,0.03815760463476181,,0.01782381907105446,,0.02388622611761093,,0.03956755995750427,,,,,,,,,,,,,,
61,,6959,,0.0006450407090596855,,0.0248591098934412,,0.031054385006427765,,0.06885811686515808,,0.02252456359565258,,0.032087404280900955,,0.06950315833091736,,,,,,,,,,,,,,
61,,6969,,0.0003049854713026434,,0.0191811453551054,,0.021354179829359055,,0.07105521857738495,,0.023320894688367844,,0.03259529918432236,,0.07136020064353943,,,,,,,,,,,,,,
61,,6979,,0.001863167155534029,,0.049591064453125,,0.05278164520859718,,0.058339815586805344,,0.020908955484628677,,0.02953517809510231,,0.060202982276678085,,,,,,,,,,,,,,
61,,6989,,0.0031925078947097063,,0.0685085728764534,,0.06909032166004181,,0.0260104201734066,,0.015388617292046547,,0.019721083343029022,,0.029202928766608238,,,,,,,,,,,,,,
61,,6999,,0.00663361931219697,,0.0984547957777977,,0.09959429502487183,,0.048159897327423096,,0.020105499774217606,,0.026834890246391296,,0.05479351803660393,,,,,,,,,,,,,,
,,1525,,,,,,,,,,,,,,,,0.00012543123739305884,,0.0082109235227108,,0.013694935478270054,,0.023628203198313713,,0.013464170508086681,,0.018796302378177643,,0.023753633722662926
,,1526,,,,,,,,,,,,,,,,2.4408011086052284e-05,,0.0054304334335029125,,0.00604120222851634,,0.011498364619910717,,0.010024309158325195,,0.013112187385559082,,0.01152277272194624
,,1527,,,,,,,,,,,,,,,,7.992127211764455e-05,,0.007113986648619175,,0.010931715369224548,,0.01536623015999794,,0.011351552791893482,,0.015157959423959255,,0.015446151606738567
,,1528,,,,,,,,,,,,,,,,2.072811003017705e-05,,0.0049641928635537624,,0.005567207001149654,,0.02170669473707676,,0.013048064894974232,,0.01801581308245659,,0.0217274222522974
,,1529,,,,,,,,,,,,,,,,1.2191068890388124e-05,,0.0036146375350654125,,0.0042695049196481705,,0.022970275953412056,,0.013611323200166225,,0.018532760441303253,,0.022982466965913773
,,1530,,,,,,,,,,,,,,,,1.8456426914781332e-05,,0.004146999679505825,,0.005253270268440247,,0.018768729642033577,,0.012758789584040642,,0.016752295196056366,,0.018787186592817307
,,1531,,,,,,,,,,,,,,,,1.2930381672049407e-05,,0.0034162732772529125,,0.004397076554596424,,0.024418823421001434,,0.014331777580082417,,0.019108183681964874,,0.024431753903627396
,,1532,,,,,,,,,,,,,,,,2.167693673982285e-05,,0.004947238601744175,,0.005693203303962946,,0.019391026347875595,,0.01233125850558281,,0.017027759924530983,,0.019412703812122345
,,1533,,,,,,,,,,,,,,,,1.7045922504621558e-05,,0.004284328781068325,,0.005048553459346294,,0.012651199474930763,,0.010370314121246338,,0.013753807172179222,,0.01266824547201395
,,1534,,,,,,,,,,,,,,,,3.469297007541172e-05,,0.00650872103869915,,0.007202408742159605,,0.016731426119804382,,0.012001607567071915,,0.015816979110240936,,0.016766119748353958
,,1535,,,,,,,,,,,,,,,,3.7899662856943905e-05,,0.006561279296875,,0.007527940906584263,,0.02743067778646946,,0.01476347167044878,,0.020252345129847527,,0.027468577027320862
,,1536,,,,,,,,,,,,,,,,5.853326365468092e-05,,0.0080718994140625,,0.00935531035065651,,0.020722735673189163,,0.012535002082586288,,0.01760276034474373,,0.020781269297003746
,,1537,,,,,,,,,,,,,,,,1.8061871742247604e-05,,0.0040605333633720875,,0.005196824204176664,,0.016726013273000717,,0.011342250742018223,,0.01581442542374134,,0.01674407534301281
,,1538,,,,,,,,,,,,,,,,0.0008969277841970325,,0.0169796422123909,,0.03662143647670746,,0.015276807360351086,,0.011290504597127438,,0.015113789588212967,,0.01617373526096344
,,1539,,,,,,,,,,,,,,,,1.9295332094770856e-05,,0.0043792724609375,,0.005371361039578915,,0.018159234896302223,,0.011636967770755291,,0.016478046774864197,,0.018178530037403107
,,1540,,,,,,,,,,,,,,,,3.2025232940213755e-05,,0.00530158169567585,,0.006919944658875465,,0.0166475810110569,,0.01172578800469637,,0.01577730104327202,,0.016679605469107628
,,1541,,,,,,,,,,,,,,,,2.154783214791678e-05,,0.004467434249818325,,0.005676221568137407,,0.01659349352121353,,0.011679548770189285,,0.01575164683163166,,0.016615040600299835
,,1542,,,,,,,,,,,,,,,,1.2198056538181845e-05,,0.0039723715744912624,,0.004270737990736961,,0.02485961839556694,,0.014689816161990166,,0.019279876723885536,,0.024871816858649254
,,1543,,,,,,,,,,,,,,,,2.1437928808154538e-05,,0.00401984341442585,,0.005661723669618368,,0.014177572913467884,,0.011215352453291416,,0.014559886418282986,,0.014199011027812958
,,1544,,,,,,,,,,,,,,,,7.414229003188666e-06,,0.0024363200645893812,,0.0033295913599431515,,0.020493412390351295,,0.012977958656847477,,0.017505085095763206,,0.020500825718045235
,,1545,,,,,,,,,,,,,,,,9.818145372264553e-06,,0.003360324539244175,,0.0038315330166369677,,0.02102409489452839,,0.012914644554257393,,0.017730282619595528,,0.021033912897109985
,,1546,,,,,,,,,,,,,,,,9.274457261199132e-05,,0.00846015103161335,,0.011776081286370754,,0.02789441868662834,,0.014734247699379921,,0.020422818139195442,,0.02798716351389885
,,1547,,,,,,,,,,,,,,,,1.967145908565726e-05,,0.0046183266676962376,,0.005423444788902998,,0.014832651242613792,,0.010996262542903423,,0.014892460778355598,,0.01485232263803482
,,1548,,,,,,,,,,,,,,,,1.2335284736764152e-05,,0.0039927163161337376,,0.004294694866985083,,0.01797248050570488,,0.011923924088478088,,0.01639309898018837,,0.017984814941883087
,,1549,,,,,,,,,,,,,,,,2.8956868845853023e-05,,0.004314846359193325,,0.0065801008604466915,,0.020394446328282356,,0.012954712845385075,,0.01746276393532753,,0.0204234030097723
61,,7005,,,,,,,,,,,,,,,6.625399691984057e-05,,0.005505370907485485,,0.007597440388053656,,0.019213447347283363,,0.012426945380866528,,0.016844425350427628,,0.01927970163524151,
61,,7005,0.0012389461044222116,,0.03223218396306038,,0.03462124988436699,,0.043881986290216446,,0.01812015473842621,,0.02493981085717678,,0.04511719569563866,,,,,,,,,,,,,,,
,0.0005,7006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,7009,,0.0008218365837819874,,0.0329657644033432,,0.03505387157201767,,0.04118480160832405,,0.01824977621436119,,0.024815641343593597,,0.042006637901067734,,,,,,,,,,,,,,
62,,7019,,0.0023234528489410877,,0.05828942358493805,,0.05894061550498009,,0.03288313001394272,,0.01674952730536461,,0.022173980250954628,,0.03520658239722252,,,,,,,,,,,,,,
62,,7029,,0.0010583302937448025,,0.0384012870490551,,0.03978008031845093,,0.026394302025437355,,0.01508444081991911,,0.01986607536673546,,0.027452632784843445,,,,,,,,,,,,,,
62,,7039,,0.00010382775508332998,,0.0082405935972929,,0.012462128885090351,,0.026458092033863068,,0.014902856200933456,,0.019890071824193,,0.0265619195997715,,,,,,,,,,,,,,
62,,7049,,0.0031551902648061514,,0.06796688586473465,,0.06868720054626465,,0.028729666024446487,,0.016022512689232826,,0.02072632685303688,,0.03188485652208328,,,,,,,,,,,,,,
62,,7059,,0.00036056007957085967,,0.01816897839307785,,0.023218542337417603,,0.021357128396630287,,0.013445990160107613,,0.017870163545012474,,0.02171768806874752,,,,,,,,,,,,,,
62,,7069,,0.0012020173016935587,,0.04162343218922615,,0.042392391711473465,,0.023243146017193794,,0.014077186584472656,,0.018642516806721687,,0.02444516308605671,,,,,,,,,,,,,,
62,,7079,,0.00038144266000017524,,0.02283138781785965,,0.023879820480942726,,0.018219243735074997,,0.012651116587221622,,0.016505252569913864,,0.01860068552196026,,,,,,,,,,,,,,
62,,7089,,0.00021984205523040146,,0.01651933416724205,,0.018131092190742493,,0.017960261553525925,,0.012329250574111938,,0.01638752408325672,,0.018180103972554207,,,,,,,,,,,,,,
62,,7099,,0.0002397369680693373,,0.0178985595703125,,0.018933584913611412,,0.018910348415374756,,0.012800002470612526,,0.01681538298726082,,0.019150085747241974,,,,,,,,,,,,,,
62,,7109,,0.0009560168837197125,,0.0244912039488554,,0.037809114903211594,,0.019598549231886864,,0.013090087100863457,,0.017118630930781364,,0.020554566755890846,,,,,,,,,,,,,,
,,1550,,,,,,,,,,,,,,,,0.00012884574243798852,,0.0083635114133358,,0.013880068436264992,,0.023069435730576515,,0.01336604356765747,,0.018572721630334854,,0.023198282346129417
,,1551,,,,,,,,,,,,,,,,2.130586108251009e-05,,0.00483025424182415,,0.005644251126796007,,0.011145318858325481,,0.009826903231441975,,0.012909319251775742,,0.01116662472486496
,,1552,,,,,,,,,,,,,,,,7.93948202044703e-05,,0.00696648471057415,,0.010895621962845325,,0.014827659353613853,,0.011207793839275837,,0.014889951795339584,,0.014907054603099823
,,1553,,,,,,,,,,,,,,,,1.7957278032554314e-05,,0.0045878090895712376,,0.005181761458516121,,0.021478483453392982,,0.012935282662510872,,0.017920859158039093,,0.021496441215276718
,,1554,,,,,,,,,,,,,,,,1.1100292795163114e-05,,0.0035485161934047937,,0.004074033349752426,,0.022409813478589058,,0.013489932753145695,,0.018305271863937378,,0.022420912981033325
,,1555,,,,,,,,,,,,,,,,1.746335874486249e-05,,0.00392998568713665,,0.005109996069222689,,0.018428806215524673,,0.01264913473278284,,0.016599902883172035,,0.018446270376443863
,,1556,,,,,,,,,,,,,,,,1.5080043340276461e-05,,0.0038299560546875,,0.0047485241666436195,,0.02373902127146721,,0.014067934826016426,,0.018840327858924866,,0.023754101246595383
,,1557,,,,,,,,,,,,,,,,1.9258493921370246e-05,,0.004669189453125,,0.005366212222725153,,0.018969746306538582,,0.012156340293586254,,0.016841772943735123,,0.01898900419473648
,,1558,,,,,,,,,,,,,,,,1.5655876268283464e-05,,0.004077487625181675,,0.004838325083255768,,0.012518476694822311,,0.010329683311283588,,0.013681471347808838,,0.012534132227301598
,,1559,,,,,,,,,,,,,,,,3.3821201213868335e-05,,0.006435818038880825,,0.007111323066055775,,0.016927648335695267,,0.01203475147485733,,0.015909459441900253,,0.016961470246315002
,,1560,,,,,,,,,,,,,,,,3.847138214041479e-05,,0.00676642544567585,,0.007584467530250549,,0.027896825224161148,,0.014910153113305569,,0.020423704758286476,,0.027935296297073364
,,1561,,,,,,,,,,,,,,,,6.0527483583427966e-05,,0.007939656265079975,,0.009513347409665585,,0.020578643307089806,,0.012490654364228249,,0.01754145510494709,,0.020639169961214066
,,1562,,,,,,,,,,,,,,,,1.6989006326184608e-05,,0.0038808186072856188,,0.0050401221960783005,,0.01606682874262333,,0.011168804951012135,,0.015499661676585674,,0.016083817929029465
,,1563,,,,,,,,,,,,,,,,0.0008911728509701788,,0.01685587503015995,,0.036503713577985764,,0.015083838254213333,,0.011269262060523033,,0.015018029138445854,,0.01597501151263714
,,1564,,,,,,,,,,,,,,,,1.6653195416438393e-05,,0.0041978624649345875,,0.004990077577531338,,0.018584879115223885,,0.011711323633790016,,0.016670051962137222,,0.01860153302550316
,,1565,,,,,,,,,,,,,,,,2.950772068288643e-05,,0.0050303139723837376,,0.0066423965618014336,,0.01614697463810444,,0.011524668894708157,,0.015538270585238934,,0.016176482662558556
,,1566,,,,,,,,,,,,,,,,2.0177207261440344e-05,,0.0042673745192587376,,0.005492714233696461,,0.01631489396095276,,0.01157923974096775,,0.015618856064975262,,0.016335071995854378
,,1567,,,,,,,,,,,,,,,,9.15018426894676e-06,,0.0032823351211845875,,0.003698898945003748,,0.024609945714473724,,0.014589398168027401,,0.01918281428515911,,0.024619095027446747
,,1568,,,,,,,,,,,,,,,,2.0532843336695805e-05,,0.0038401286583393812,,0.0055409204214811325,,0.014054964296519756,,0.011195052415132523,,0.014496790245175362,,0.014075497165322304
,,1569,,,,,,,,,,,,,,,,6.925476554897614e-06,,0.0026262071914970875,,0.0032179648987948895,,0.0203290656208992,,0.012862928211688995,,0.017434751614928246,,0.02033599093556404
,,1570,,,,,,,,,,,,,,,,1.094694835046539e-05,,0.003570556640625,,0.0040457951836287975,,0.020068621262907982,,0.012606408447027206,,0.017322709783911705,,0.020079568028450012
,,1571,,,,,,,,,,,,,,,,9.61960613494739e-05,,0.008473713882267475,,0.011993196792900562,,0.02761726826429367,,0.014649187214672565,,0.020321106538176537,,0.027713464573025703
,,1572,,,,,,,,,,,,,,,,1.881364187283907e-05,,0.0045149060897529125,,0.0053038750775158405,,0.01443057507276535,,0.010822365060448647,,0.014689226634800434,,0.014449388720095158
,,1573,,,,,,,,,,,,,,,,1.160294414148666e-05,,0.0038079156074672937,,0.00416525499895215,,0.017789604142308235,,0.011810645461082458,,0.016309482976794243,,0.017801206558942795
,,1574,,,,,,,,,,,,,,,,3.001975164806936e-05,,0.0043470594100654125,,0.00669975345954299,,0.020106999203562737,,0.012915416620671749,,0.01733926683664322,,0.020137019455432892
62,,7118,,,,,,,,,,,,,,,6.55027906759642e-05,,0.005385606549680233,,0.0074913036078214645,,0.01892777346074581,,0.012326772324740887,,0.016715088859200478,,0.018993275240063667,
62,,7118,0.0011245955247431993,,0.03348402678966522,,0.03522698953747749,,0.02528935857117176,,0.014417641796171665,,0.01922641322016716,,0.026410434395074844,,,,,,,,,,,,,,,
,0.0005,7119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,7119,,0.0010322416201233864,,0.0383928082883358,,0.039287466555833817,,0.02024984173476696,,0.012787612155079842,,0.017400745302438736,,0.02128208428621292,,,,,,,,,,,,,,
63,,7129,,0.0002088313631247729,,0.0148756243288517,,0.017672130838036537,,0.02286755107343197,,0.013917023316025734,,0.01849127560853958,,0.023076381534337997,,,,,,,,,,,,,,
63,,7139,,0.00027081926236860454,,0.0180180873721838,,0.020122433081269264,,0.029392870143055916,,0.015297269448637962,,0.020964184775948524,,0.02966368943452835,,,,,,,,,,,,,,
63,,7149,,9.084086923394352e-05,,0.008275349624454975,,0.011653337627649307,,0.026929641142487526,,0.015237666666507721,,0.020066529512405396,,0.02702048234641552,,,,,,,,,,,,,,
63,,7159,,0.00206308183260262,,0.0531700998544693,,0.055540990084409714,,0.03531000390648842,,0.017649121582508087,,0.022977663204073906,,0.03737308457493782,,,,,,,,,,,,,,
63,,7169,,0.00015387001622002572,,0.012952168472111225,,0.01516796462237835,,0.024852879345417023,,0.014724052511155605,,0.019277265295386314,,0.025006748735904694,,,,,,,,,,,,,,
63,,7179,,0.002313548931851983,,0.05832672119140625,,0.058815017342567444,,0.02716871351003647,,0.014379540458321571,,0.02015540935099125,,0.029482262209057808,,,,,,,,,,,,,,
63,,7189,,2.316582867933903e-05,,0.004504733718931675,,0.005886056926101446,,0.02495667338371277,,0.014416467398405075,,0.019317476078867912,,0.024979839101433754,,,,,,,,,,,,,,
63,,7199,,3.7025685742264614e-05,,0.0058424207381904125,,0.007442490663379431,,0.022282173857092857,,0.013815442100167274,,0.018253065645694733,,0.02231919951736927,,,,,,,,,,,,,,
63,,7209,,0.00035300073795951903,,0.0188590157777071,,0.02297208458185196,,0.06426790356636047,,0.02158358506858349,,0.030999457463622093,,0.06462090462446213,,,,,,,,,,,,,,
63,,7219,,0.0013586686691269279,,0.04333241656422615,,0.04507346823811531,,0.0712461993098259,,0.021490497514605522,,0.03263907507061958,,0.07260486483573914,,,,,,,,,,,,,,
63,,7229,,0.0020886429119855165,,0.05178748071193695,,0.055884577333927155,,0.06430400907993317,,0.021112466230988503,,0.03100816160440445,,0.06639265269041061,,,,,,,,,,,,,,
,,1575,,,,,,,,,,,,,,,,0.00014669244410470128,,0.0085771344602108,,0.014810197986662388,,0.02236822433769703,,0.013181159272789955,,0.018288277089595795,,0.022514916956424713
,,1576,,,,,,,,,,,,,,,,2.1689707864425145e-05,,0.00507439486682415,,0.005694859195500612,,0.011161371134221554,,0.00985320657491684,,0.012918614782392979,,0.011183060705661774
,,1577,,,,,,,,,,,,,,,,8.489604078931734e-05,,0.0071428087539970875,,0.011266793124377728,,0.01465588714927435,,0.011173251084983349,,0.014803456142544746,,0.014740782789885998
,,1578,,,,,,,,,,,,,,,,2.128210326191038e-05,,0.0051557752303779125,,0.005641119554638863,,0.021279508247971535,,0.012821110896766186,,0.017837660387158394,,0.021300790831446648
,,1579,,,,,,,,,,,,,,,,1.3681438758794684e-05,,0.0039384630508720875,,0.004522963427007198,,0.02199789136648178,,0.01338164508342743,,0.01813625358045101,,0.022011572495102882
,,1580,,,,,,,,,,,,,,,,1.824136052164249e-05,,0.0037587482947856188,,0.005222572013735771,,0.01813676208257675,,0.012522563338279724,,0.016467846930027008,,0.01815500296652317
,,1581,,,,,,,,,,,,,,,,1.6699743355275132e-05,,0.0041351318359375,,0.004997032694518566,,0.023231500759720802,,0.013912086375057697,,0.018637841567397118,,0.023248201236128807
,,1582,,,,,,,,,,,,,,,,2.329439485038165e-05,,0.0054423012770712376,,0.005901770666241646,,0.018653415143489838,,0.012028608471155167,,0.016700761392712593,,0.01867670938372612
,,1583,,,,,,,,,,,,,,,,1.5663195881643333e-05,,0.0041402182541787624,,0.004839450586587191,,0.012309678830206394,,0.010217955335974693,,0.013566895388066769,,0.012325341813266277
,,1584,,,,,,,,,,,,,,,,3.0060809876886196e-05,,0.0060526528395712376,,0.006704346742480993,,0.016800031065940857,,0.011930245906114578,,0.015849372372031212,,0.016830092296004295
,,1585,,,,,,,,,,,,,,,,3.2022267987485975e-05,,0.0061018201522529125,,0.006919634062796831,,0.027067236602306366,,0.01470695249736309,,0.020117733627557755,,0.027099259197711945
,,1586,,,,,,,,,,,,,,,,5.336151662049815e-05,,0.00736321322619915,,0.008932463824748993,,0.02054022252559662,,0.01245530229061842,,0.017525067552924156,,0.020593583583831787
,,1587,,,,,,,,,,,,,,,,1.826799962145742e-05,,0.0042978920973837376,,0.005226414185017347,,0.01564772240817547,,0.011045894585549831,,0.015296167694032192,,0.015665991231799126
,,1588,,,,,,,,,,,,,,,,0.0009201125358231366,,0.01704915426671505,,0.037091683596372604,,0.01437439676374197,,0.011010714806616306,,0.014660605229437351,,0.015294509008526802
,,1589,,,,,,,,,,,,,,,,1.978256659640465e-05,,0.004436916671693325,,0.0054387422278523445,,0.018554730340838432,,0.011583991348743439,,0.01665652170777321,,0.018574513494968414
,,1590,,,,,,,,,,,,,,,,3.2139527320396155e-05,,0.0052202013321220875,,0.006932285148650408,,0.015913937240839005,,0.011373097077012062,,0.015425735153257847,,0.015946077182888985
,,1591,,,,,,,,,,,,,,,,2.1099600417073816e-05,,0.0046335854567587376,,0.005616867449134588,,0.01613420993089676,,0.011521125212311745,,0.015532126650214195,,0.016155309975147247
,,1592,,,,,,,,,,,,,,,,1.0774645488709211e-05,,0.0032942029647529125,,0.004013828467577696,,0.024575166404247284,,0.014563798904418945,,0.01916925422847271,,0.024585941806435585
,,1593,,,,,,,,,,,,,,,,1.8330880266148597e-05,,0.0035875109024345875,,0.005235387943685055,,0.013568393886089325,,0.011032307520508766,,0.014243648387491703,,0.013586725108325481
,,1594,,,,,,,,,,,,,,,,7.854400791984517e-06,,0.0024888780899345875,,0.003426986513659358,,0.020371779799461365,,0.012812193483114243,,0.017453059554100037,,0.02037963457405567
,,1595,,,,,,,,,,,,,,,,1.3529116586141754e-05,,0.0041249594651162624,,0.004497714806348085,,0.019919883459806442,,0.012588806450366974,,0.01725839450955391,,0.019933411851525307
,,1596,,,,,,,,,,,,,,,,0.0001023545628413558,,0.00896369107067585,,0.012371141463518143,,0.02738148905336857,,0.01453893817961216,,0.020234176889061928,,0.02748384326696396
,,1597,,,,,,,,,,,,,,,,1.9883416825905442e-05,,0.0043962267227470875,,0.005452585406601429,,0.0139533132314682,,0.01064389944076538,,0.01444427389651537,,0.013973196968436241
,,1598,,,,,,,,,,,,,,,,1.0442819984746166e-05,,0.0036061604041606188,,0.0039515420794487,,0.017654113471508026,,0.011789873242378235,,0.016247255727648735,,0.017664555460214615
,,1599,,,,,,,,,,,,,,,,3.604426819947548e-05,,0.0047437879256904125,,0.007341315504163504,,0.019670400768518448,,0.01273939199745655,,0.01714998297393322,,0.019706444814801216
63,,7231,,,,,,,,,,,,,,,6.832805229350924e-05,,0.0055090333335101604,,0.007681987714022398,,0.018636848777532578,,0.012217126786708832,,0.016584839671850204,,0.018705178052186966,
63,,7231,0.0012710558949038386,,0.033237893134355545,,0.0351070873439312,,0.03038470260798931,,0.015374984592199326,,0.020967135205864906,,0.03171217069029808,,,,,,,,,,,,,,,
,0.0005,7232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,7239,,0.010640694759786129,,0.1254459023475647,,0.12613698840141296,,0.04238264635205269,,0.018906325101852417,,0.02517392858862877,,0.05302334204316139,,,,,,,,,,,,,,
64,,7249,,0.007176500279456377,,0.1032206192612648,,0.10358872264623642,,0.04043884947896004,,0.017278598621487617,,0.02458988130092621,,0.04761534929275513,,,,,,,,,,,,,,
64,,7259,,0.005154402460902929,,0.08758459985256195,,0.08778999745845795,,0.048950936645269394,,0.01873764768242836,,0.027054378762841225,,0.05410533770918846,,,,,,,,,,,,,,
64,,7269,,0.002594794612377882,,0.06182437390089035,,0.06228752061724663,,0.024853279814124107,,0.014316538348793983,,0.0192774198949337,,0.027448074892163277,,,,,,,,,,,,,,
64,,7279,,0.00680458452552557,,0.0993669331073761,,0.100868359208107,,0.06808839738368988,,0.020613428205251694,,0.03190756216645241,,0.07489298284053802,,,,,,,,,,,,,,
64,,7289,,0.0011966675519943237,,0.04091983288526535,,0.042299896478652954,,0.029061967507004738,,0.015741456300020218,,0.020845847204327583,,0.03025863505899906,,,,,,,,,,,,,,
64,,7299,,0.0006448836647905409,,0.0287941824644804,,0.031053826212882996,,0.04492124542593956,,0.018456965684890747,,0.025916896760463715,,0.0455661304295063,,,,,,,,,,,,,,
64,,7309,,0.0009359224932268262,,0.0355088971555233,,0.037409111857414246,,0.030620604753494263,,0.015663886442780495,,0.0213975440710783,,0.03155652806162834,,,,,,,,,,,,,,
64,,7319,,0.0022673080675303936,,0.05784352496266365,,0.058227069675922394,,0.02037765458226204,,0.013462129980325699,,0.017455575987696648,,0.02264496311545372,,,,,,,,,,,,,,
64,,7329,,0.0004545544506981969,,0.0246921107172966,,0.026070788502693176,,0.026040969416499138,,0.015023566782474518,,0.019732657819986343,,0.026495523750782013,,,,,,,,,,,,,,
64,,7339,,8.613107638666406e-05,,0.0095358956605196,,0.011348351836204529,,0.04729216545820236,,0.018056273460388184,,0.026592036709189415,,0.0473782978951931,,,,,,,,,,,,,,
,,1600,,,,,,,,,,,,,,,,0.0001581231626914814,,0.00913323275744915,,0.01537641603499651,,0.022784821689128876,,0.013275221921503544,,0.018457798287272453,,0.02294294536113739
,,1601,,,,,,,,,,,,,,,,1.905323370010592e-05,,0.0047776964493095875,,0.005337533075362444,,0.010943311266601086,,0.009743992239236832,,0.012791796587407589,,0.010962364263832569
,,1602,,,,,,,,,,,,,,,,9.118038724409416e-05,,0.00751410610973835,,0.011676398105919361,,0.014175855554640293,,0.0110008604824543,,0.014558999799191952,,0.014267035759985447
,,1603,,,,,,,,,,,,,,,,1.9160821466357447e-05,,0.0049387612380087376,,0.005352597683668137,,0.021562717854976654,,0.012882951647043228,,0.017955970019102097,,0.021581878885626793
,,1604,,,,,,,,,,,,,,,,1.1751823876693379e-05,,0.0035468207206577063,,0.004191870801150799,,0.02188107743859291,,0.01332956925034523,,0.01808803528547287,,0.02189282886683941
,,1605,,,,,,,,,,,,,,,,1.856568815128412e-05,,0.0037740070838481188,,0.0052688089199364185,,0.01791117899119854,,0.012467494234442711,,0.016365110874176025,,0.017929743975400925
,,1606,,,,,,,,,,,,,,,,1.4647554053226486e-05,,0.00394524447619915,,0.0046799397096037865,,0.023275582119822502,,0.013914013281464577,,0.01865551620721817,,0.023290229961276054
,,1607,,,,,,,,,,,,,,,,2.1703939637518488e-05,,0.0053117540664970875,,0.005696721374988556,,0.01812920533120632,,0.01189638301730156,,0.016464419662952423,,0.01815090887248516
,,1608,,,,,,,,,,,,,,,,1.479268121329369e-05,,0.0041097006760537624,,0.004703052807599306,,0.012364344671368599,,0.010280060581862926,,0.013596984557807446,,0.012379137799143791
,,1609,,,,,,,,,,,,,,,,3.0342107493197545e-05,,0.0056304931640625,,0.006735658273100853,,0.016517454758286476,,0.01187864225357771,,0.01571551524102688,,0.01654779724776745
